81.43278,32.24556,EFFINGHAM01
81.43556,32.26000,EFFINGHAM01
81.43861,32.27194,EFFINGHAM01
81.44000,32.27500,EFFINGHAM01
81.45056,32.28361,EFFINGHAM01
81.45333,32.30667,EFFINGHAM01
81.46611,32.31361,EFFINGHAM01
81.46611,32.32861,EFFINGHAM01
81.48194,32.32972,EFFINGHAM01
81.48750,32.33417,EFFINGHAM01
81.49083,32.35111,EFFINGHAM01
81.50667,32.35694,EFFINGHAM01
81.50694,32.35694,EFFINGHAM01
81.50861,32.37056,EFFINGHAM01
81.52306,32.38056,EFFINGHAM01
81.52278,32.39222,EFFINGHAM01
81.52333,32.39278,EFFINGHAM01
81.53361,32.39222,EFFINGHAM01
81.53444,32.39417,EFFINGHAM01
81.53333,32.40667,EFFINGHAM01
81.54361,32.41694,EFFINGHAM01
81.53556,32.42250,EFFINGHAM01
81.53889,32.43556,EFFINGHAM01
81.52639,32.45000,EFFINGHAM01
81.53167,32.46667,EFFINGHAM01
81.54250,32.46667,EFFINGHAM01
81.53583,32.48222,EFFINGHAM01
81.54778,32.48722,EFFINGHAM01
81.54778,32.48778,EFFINGHAM01
81.54750,32.48972,EFFINGHAM01
81.53861,32.50917,EFFINGHAM01
81.38944,32.59556,EFFINGHAM01
81.53889,33.03917,SCREVEN01
81.52917,33.04083,SCREVEN01
81.51111,33.02778,SCREVEN01
81.51917,33.02333,SCREVEN01
81.51056,33.01028,SCREVEN01
81.50417,33.01639,SCREVEN01
81.49194,33.00917,SCREVEN01
81.49139,33.00806,SCREVEN01
81.50056,33.00250,SCREVEN01
81.49111,32.99778,SCREVEN01
81.49944,32.96472,SCREVEN01
81.49972,32.96389,SCREVEN01
81.51028,32.96889,SCREVEN01
81.51111,32.96806,SCREVEN01
81.51139,32.96667,SCREVEN01
81.51000,32.95722,SCREVEN01
81.50861,32.95250,SCREVEN01
81.49944,32.94500,SCREVEN01
81.50250,32.93528,SCREVEN01
81.48333,32.92167,SCREVEN01
81.48083,32.89861,SCREVEN01
81.46417,32.89778,SCREVEN01
81.47944,32.88111,SCREVEN01
81.45278,32.87306,SCREVEN01
81.45556,32.84639,SCREVEN01
81.46083,32.84611,SCREVEN01
81.44361,32.85056,SCREVEN01
81.44028,32.84111,SCREVEN01
81.42167,32.83528,SCREVEN01
81.42111,32.83333,SCREVEN01
81.43028,32.82778,SCREVEN01
81.41806,32.81833,SCREVEN01
81.42833,32.80083,SCREVEN01
81.41972,32.79333,SCREVEN01
81.43111,32.78417,SCREVEN01
81.41444,32.77806,SCREVEN01
81.43194,32.76889,SCREVEN01
81.41222,32.76389,SCREVEN01
81.40806,32.75583,SCREVEN01
81.41972,32.74917,SCREVEN01
81.40500,32.74556,SCREVEN01
81.41861,32.73250,SCREVEN01
81.41000,32.72194,SCREVEN01
81.42028,32.72111,SCREVEN01
81.41500,32.71361,SCREVEN01
81.42750,32.70194,SCREVEN01
81.40889,32.69667,SCREVEN01
81.40139,32.68028,SCREVEN01
81.40417,32.66778,SCREVEN01
81.39722,32.66139,SCREVEN01
81.40722,32.66056,SCREVEN01
81.39306,32.65167,SCREVEN01
81.41250,32.64139,SCREVEN01
81.40722,32.63167,SCREVEN01
81.41861,32.62944,SCREVEN01
81.38944,32.59556,SCREVEN01
81.53861,32.50917,SCREVEN01
81.54750,32.48972,SCREVEN01
81.57889,32.51278,SCREVEN01
81.59583,32.50667,SCREVEN01
81.61639,32.51583,SCREVEN01
81.61750,32.52528,SCREVEN01
81.64000,32.53222,SCREVEN01
81.64778,32.52778,SCREVEN01
81.65694,32.54028,SCREVEN01
81.66083,32.53667,SCREVEN01
81.67722,32.54861,SCREVEN01
81.68944,32.54667,SCREVEN01
81.70778,32.56583,SCREVEN01
81.73000,32.57444,SCREVEN01
81.73333,32.58611,SCREVEN01
81.74861,32.59833,SCREVEN01
81.77472,32.60750,SCREVEN01
81.79194,32.62833,SCREVEN01
81.80111,32.62972,SCREVEN01
81.80222,32.64333,SCREVEN01
81.82694,32.65306,SCREVEN01
81.82917,32.65333,SCREVEN01
81.84111,32.64917,SCREVEN01
81.84583,32.64972,SCREVEN01
81.85250,32.65306,SCREVEN01
81.86389,32.66111,SCREVEN01
81.86611,32.66306,SCREVEN01
81.86806,32.68083,SCREVEN01
81.86944,32.68417,SCREVEN01
81.87111,32.68778,SCREVEN01
81.88139,32.69500,SCREVEN01
81.88222,32.69694,SCREVEN01
81.88278,32.69889,SCREVEN01
81.87917,32.71056,SCREVEN01
81.89944,32.71139,SCREVEN01
81.89528,32.72250,SCREVEN01
81.90611,32.74028,SCREVEN01
81.90611,32.74389,SCREVEN01
81.92194,32.75611,SCREVEN01
81.92028,32.76556,SCREVEN01
81.92083,32.76583,SCREVEN01
81.94917,32.77500,SCREVEN01
81.95694,32.77917,SCREVEN01
81.95750,32.77944,SCREVEN01
81.95944,32.78556,SCREVEN01
81.76778,32.90944,SCREVEN01
81.62472,32.99639,SCREVEN01
81.56500,33.03194,SCREVEN01
81.54194,33.04556,SCREVEN01
82.15750,33.28583,BURKE01
82.13417,33.27583,BURKE01
82.12528,33.24972,BURKE01
82.09778,33.23056,BURKE01
82.09333,33.22944,BURKE01
82.06000,33.24250,BURKE01
82.03000,33.23222,BURKE01
82.01167,33.23389,BURKE01
81.97889,33.22722,BURKE01
81.95111,33.23917,BURKE01
81.93639,33.25222,BURKE01
81.92417,33.25722,BURKE01
81.90056,33.26111,BURKE01
81.88639,33.26167,BURKE01
81.88333,33.26083,BURKE01
81.86361,33.24750,BURKE01
81.85222,33.24750,BURKE01
81.85194,33.24750,BURKE01
81.82806,33.22861,BURKE01
81.81056,33.22333,BURKE01
81.80972,33.22278,BURKE01
81.80528,33.21139,BURKE01
81.78444,33.20806,BURKE01
81.78278,33.20861,BURKE01
81.78000,33.22111,BURKE01
81.77361,33.22111,BURKE01
81.76889,33.21750,BURKE01
81.75694,33.19806,BURKE01
81.76556,33.17833,BURKE01
81.77250,33.18111,BURKE01
81.76833,33.16806,BURKE01
81.76806,33.16750,BURKE01
81.75222,33.14861,BURKE01
81.74389,33.14139,BURKE01
81.72167,33.12639,BURKE01
81.72111,33.12611,BURKE01
81.70472,33.11639,BURKE01
81.67944,33.11167,BURKE01
81.65917,33.10333,BURKE01
81.64556,33.09417,BURKE01
81.64361,33.09361,BURKE01
81.61167,33.09417,BURKE01
81.61194,33.08000,BURKE01
81.60139,33.08694,BURKE01
81.60333,33.07444,BURKE01
81.57722,33.06583,BURKE01
81.57278,33.05417,BURKE01
81.56333,33.06028,BURKE01
81.56556,33.04778,BURKE01
81.54222,33.04750,BURKE01
81.54194,33.04556,BURKE01
81.62472,32.99639,BURKE01
81.76778,32.90944,BURKE01
81.95944,32.78556,BURKE01
81.97250,32.79444,BURKE01
82.00167,32.78944,BURKE01
82.00472,32.78389,BURKE01
82.00500,32.78389,BURKE01
82.01111,32.80222,BURKE01
82.02417,32.80611,BURKE01
82.04056,32.80194,BURKE01
82.05250,32.81194,BURKE01
82.06389,32.81667,BURKE01
82.09000,32.81389,BURKE01
82.10278,32.81889,BURKE01
82.11444,32.80861,BURKE01
82.11472,32.80861,BURKE01
82.11667,32.81000,BURKE01
82.12528,32.81444,BURKE01
82.13056,32.81056,BURKE01
82.14500,32.81278,BURKE01
82.15778,32.81583,BURKE01
82.18778,32.80667,BURKE01
82.21444,32.80389,BURKE01
82.22306,32.81250,BURKE01
82.24306,32.81333,BURKE01
82.25333,32.81750,BURKE01
82.25639,32.82389,BURKE01
82.26583,32.82639,BURKE01
82.27139,32.82111,BURKE01
82.27889,32.82583,BURKE01
82.30056,32.82583,BURKE01
82.31278,32.83028,BURKE01
82.31639,32.83528,BURKE01
82.31639,32.83583,BURKE01
82.29528,32.87944,BURKE01
82.27222,32.93778,BURKE01
82.28194,33.00833,BURKE01
82.29111,33.06278,BURKE01
82.28111,33.11028,BURKE01
82.26694,33.15306,BURKE01
82.23250,33.23139,BURKE01
82.24111,33.23333,BURKE01
82.24139,33.23389,BURKE01
82.24083,33.23917,BURKE01
82.24917,33.25306,BURKE01
82.26278,33.26583,BURKE01
82.26194,33.26944,BURKE01
82.26194,33.26944,BURKE01
82.17444,33.29667,BURKE01
82.17278,33.29722,BURKE01
82.17250,33.29722,BURKE01
82.17083,33.29722,BURKE01
82.16500,33.29583,BURKE01
83.27417,33.18722,BALDWIN01
83.26278,33.18917,BALDWIN01
83.25778,33.18833,BALDWIN01
83.25083,33.18639,BALDWIN01
83.10750,33.15361,BALDWIN01
83.09722,33.15139,BALDWIN01
83.09472,33.14444,BALDWIN01
83.09528,33.14111,BALDWIN01
83.09806,33.13333,BALDWIN01
83.11056,33.12722,BALDWIN01
83.10806,33.11861,BALDWIN01
83.11306,33.11278,BALDWIN01
83.11861,33.08694,BALDWIN01
83.11889,33.08306,BALDWIN01
83.11833,33.08028,BALDWIN01
83.10917,33.07222,BALDWIN01
83.10611,33.05722,BALDWIN01
83.10583,33.05667,BALDWIN01
83.10278,33.05194,BALDWIN01
83.10056,33.05000,BALDWIN01
83.08444,33.06361,BALDWIN01
83.07361,33.06389,BALDWIN01
83.07278,33.06444,BALDWIN01
83.05417,33.08000,BALDWIN01
83.05306,33.08056,BALDWIN01
83.05222,33.08083,BALDWIN01
83.04944,33.07750,BALDWIN01
83.04861,33.07611,BALDWIN01
83.04583,33.07083,BALDWIN01
83.04444,33.06694,BALDWIN01
83.04417,33.06444,BALDWIN01
83.04500,33.06000,BALDWIN01
83.05500,33.03722,BALDWIN01
83.05528,33.03694,BALDWIN01
83.06750,33.02778,BALDWIN01
83.06778,33.02639,BALDWIN01
83.06778,33.02500,BALDWIN01
83.05139,33.00361,BALDWIN01
83.04889,32.98639,BALDWIN01
83.04917,32.98583,BALDWIN01
83.05778,32.97444,BALDWIN01
83.06806,32.97444,BALDWIN01
83.06833,32.97417,BALDWIN01
83.07028,32.94750,BALDWIN01
83.07083,32.94694,BALDWIN01
83.07361,32.94667,BALDWIN01
83.07806,32.94611,BALDWIN01
83.08778,32.95111,BALDWIN01
83.09583,32.96000,BALDWIN01
83.09472,32.96833,BALDWIN01
83.10833,32.96917,BALDWIN01
83.11528,32.97361,BALDWIN01
83.12528,32.98333,BALDWIN01
83.12833,32.99000,BALDWIN01
83.12250,33.00083,BALDWIN01
83.12278,33.00139,BALDWIN01
83.12306,33.00167,BALDWIN01
83.13222,33.00694,BALDWIN01
83.13306,33.00722,BALDWIN01
83.14528,33.00889,BALDWIN01
83.14667,33.00889,BALDWIN01
83.14750,33.00861,BALDWIN01
83.14833,33.00833,BALDWIN01
83.14889,33.00806,BALDWIN01
83.15028,32.99694,BALDWIN01
83.15111,32.99667,BALDWIN01
83.15972,33.00278,BALDWIN01
83.17944,32.98750,BALDWIN01
83.16222,32.96944,BALDWIN01
83.16417,32.96889,BALDWIN01
83.18861,32.97500,BALDWIN01
83.20639,32.98361,BALDWIN01
83.26861,32.95861,BALDWIN01
83.26306,32.95417,BALDWIN01
83.27611,32.94194,BALDWIN01
83.28778,32.95194,BALDWIN01
83.34806,32.92972,BALDWIN01
83.34806,32.92972,BALDWIN01
83.35778,32.92611,BALDWIN01
83.39806,33.05444,BALDWIN01
83.41500,33.11278,BALDWIN01
83.42917,33.18556,BALDWIN01
83.41806,33.17722,BALDWIN01
83.40639,33.18528,BALDWIN01
83.38806,33.18556,BALDWIN01
83.36361,33.16889,BALDWIN01
83.35444,33.17972,BALDWIN01
83.33056,33.16750,BALDWIN01
83.31833,33.16944,BALDWIN01
83.31861,33.18333,BALDWIN01
83.31833,33.18361,BALDWIN01
83.30500,33.18056,BALDWIN01
83.30389,33.18083,BALDWIN01
83.29111,33.19028,BALDWIN01
82.27111,33.68250,COLUMBIA01
82.24306,33.69333,COLUMBIA01
82.24056,33.69333,COLUMBIA01
82.21861,33.68639,COLUMBIA01
82.20083,33.66472,COLUMBIA01
82.20056,33.66417,COLUMBIA01
82.19667,33.63056,COLUMBIA01
82.17972,33.61583,COLUMBIA01
82.15639,33.60861,COLUMBIA01
82.13361,33.59056,COLUMBIA01
82.10611,33.59556,COLUMBIA01
82.09417,33.58278,COLUMBIA01
82.07306,33.57750,COLUMBIA01
82.04639,33.56389,COLUMBIA01
82.02833,33.54500,COLUMBIA01
82.07056,33.51611,COLUMBIA01
82.17861,33.43889,COLUMBIA01
82.29417,33.35472,COLUMBIA01
82.29417,33.35472,COLUMBIA01
82.30944,33.36556,COLUMBIA01
82.33111,33.39833,COLUMBIA01
82.33917,33.40222,COLUMBIA01
82.33556,33.41917,COLUMBIA01
82.33861,33.42250,COLUMBIA01
82.34639,33.42667,COLUMBIA01
82.36444,33.45111,COLUMBIA01
82.37556,33.45611,COLUMBIA01
82.38389,33.46611,COLUMBIA01
82.38333,33.47833,COLUMBIA01
82.39917,33.49250,COLUMBIA01
82.40250,33.51667,COLUMBIA01
82.39972,33.51722,COLUMBIA01
82.38500,33.53000,COLUMBIA01
82.41500,33.54111,COLUMBIA01
82.43806,33.55028,COLUMBIA01
82.43361,33.56806,COLUMBIA01
82.43250,33.56917,COLUMBIA01
82.41361,33.58778,COLUMBIA01
82.41333,33.59083,COLUMBIA01
82.41278,33.59778,COLUMBIA01
82.43278,33.60806,COLUMBIA01
82.43056,33.61917,COLUMBIA01
82.44278,33.63056,COLUMBIA01
82.44278,33.63167,COLUMBIA01
82.44167,33.63833,COLUMBIA01
82.42444,33.64778,COLUMBIA01
82.42528,33.65056,COLUMBIA01
82.42250,33.65694,COLUMBIA01
82.41361,33.65444,COLUMBIA01
82.41250,33.66639,COLUMBIA01
82.40389,33.67139,COLUMBIA01
82.40278,33.67194,COLUMBIA01
82.39417,33.66417,COLUMBIA01
82.39417,33.67250,COLUMBIA01
82.37333,33.67472,COLUMBIA01
82.37194,33.68278,COLUMBIA01
82.36917,33.68306,COLUMBIA01
82.36083,33.67556,COLUMBIA01
82.35139,33.68278,COLUMBIA01
82.35389,33.69500,COLUMBIA01
82.35250,33.69556,COLUMBIA01
82.34333,33.68806,COLUMBIA01
82.32917,33.69778,COLUMBIA01
82.30639,33.70056,COLUMBIA01
82.30556,33.70056,COLUMBIA01
82.50528,33.65139,McDUFFIE01
82.49972,33.65444,McDUFFIE01
82.48972,33.64944,McDUFFIE01
82.48083,33.63889,McDUFFIE01
82.47944,33.63944,McDUFFIE01
82.47694,33.64417,McDUFFIE01
82.45917,33.63694,McDUFFIE01
82.45083,33.65056,McDUFFIE01
82.43389,33.65528,McDUFFIE01
82.43083,33.65500,McDUFFIE01
82.42528,33.65056,McDUFFIE01
82.42472,33.65000,McDUFFIE01
82.42417,33.64917,McDUFFIE01
82.42417,33.64806,McDUFFIE01
82.44167,33.63833,McDUFFIE01
82.44278,33.63056,McDUFFIE01
82.43056,33.61917,McDUFFIE01
82.43278,33.60806,McDUFFIE01
82.41278,33.59778,McDUFFIE01
82.41333,33.59083,McDUFFIE01
82.41361,33.58778,McDUFFIE01
82.43250,33.56917,McDUFFIE01
82.43361,33.56806,McDUFFIE01
82.43806,33.55028,McDUFFIE01
82.41500,33.54111,McDUFFIE01
82.38500,33.53000,McDUFFIE01
82.39972,33.51722,McDUFFIE01
82.40250,33.51667,McDUFFIE01
82.39917,33.49250,McDUFFIE01
82.38333,33.47833,McDUFFIE01
82.38389,33.46611,McDUFFIE01
82.37556,33.45611,McDUFFIE01
82.36444,33.45111,McDUFFIE01
82.34639,33.42667,McDUFFIE01
82.33861,33.42250,McDUFFIE01
82.33556,33.41917,McDUFFIE01
82.33917,33.40222,McDUFFIE01
82.33111,33.39833,McDUFFIE01
82.30944,33.36556,McDUFFIE01
82.29417,33.35472,McDUFFIE01
82.35361,33.31250,McDUFFIE01
82.35472,33.31194,McDUFFIE01
82.37139,33.31083,McDUFFIE01
82.38389,33.31222,McDUFFIE01
82.39222,33.31278,McDUFFIE01
82.39833,33.31417,McDUFFIE01
82.39972,33.31472,McDUFFIE01
82.41139,33.32028,McDUFFIE01
82.41778,33.33250,McDUFFIE01
82.42667,33.33111,McDUFFIE01
82.45000,33.34056,McDUFFIE01
82.45111,33.34083,McDUFFIE01
82.49861,33.33778,McDUFFIE01
82.50111,33.34278,McDUFFIE01
82.51083,33.34222,McDUFFIE01
82.53556,33.35722,McDUFFIE01
82.54583,33.35194,McDUFFIE01
82.54778,33.35250,McDUFFIE01
82.54444,33.37500,McDUFFIE01
82.55361,33.41583,McDUFFIE01
82.58444,33.44972,McDUFFIE01
82.58806,33.45806,McDUFFIE01
82.64972,33.60889,McDUFFIE01
82.64444,33.61722,McDUFFIE01
82.64333,33.61806,McDUFFIE01
82.63306,33.61111,McDUFFIE01
82.61694,33.61222,McDUFFIE01
82.62389,33.62028,McDUFFIE01
82.62389,33.62111,McDUFFIE01
82.61750,33.63250,McDUFFIE01
82.61444,33.63389,McDUFFIE01
82.60694,33.62556,McDUFFIE01
82.60806,33.63417,McDUFFIE01
82.58861,33.64222,McDUFFIE01
82.58056,33.63278,McDUFFIE01
82.57694,33.63639,McDUFFIE01
82.58222,33.65194,McDUFFIE01
82.57222,33.63861,McDUFFIE01
82.56194,33.64444,McDUFFIE01
82.55639,33.63389,McDUFFIE01
82.55556,33.64278,McDUFFIE01
82.54361,33.63861,McDUFFIE01
82.53667,33.64944,McDUFFIE01
82.52250,33.64500,McDUFFIE01
82.52111,33.64556,McDUFFIE01
82.50917,33.66000,McDUFFIE01
82.50722,33.66000,McDUFFIE01
83.13389,33.00722,WILKINSON01
83.13306,33.00722,WILKINSON01
83.13222,33.00694,WILKINSON01
83.12306,33.00167,WILKINSON01
83.12278,33.00139,WILKINSON01
83.12250,33.00083,WILKINSON01
83.12528,32.98333,WILKINSON01
83.10833,32.96917,WILKINSON01
83.09472,32.96833,WILKINSON01
83.08778,32.95111,WILKINSON01
83.08472,32.95556,WILKINSON01
83.07361,32.94667,WILKINSON01
83.06750,32.94194,WILKINSON01
83.07139,32.93306,WILKINSON01
83.06111,32.93472,WILKINSON01
83.05694,32.92694,WILKINSON01
83.06278,32.91972,WILKINSON01
83.04778,32.90972,WILKINSON01
83.04639,32.90528,WILKINSON01
83.05056,32.89333,WILKINSON01
83.04389,32.88583,WILKINSON01
83.04889,32.88278,WILKINSON01
83.03778,32.88056,WILKINSON01
83.02778,32.85667,WILKINSON01
82.98944,32.85278,WILKINSON01
82.98889,32.85278,WILKINSON01
82.97361,32.83889,WILKINSON01
82.97056,32.83528,WILKINSON01
82.97000,32.83417,WILKINSON01
82.97194,32.82306,WILKINSON01
82.95417,32.80167,WILKINSON01
82.95833,32.79667,WILKINSON01
82.96056,32.76778,WILKINSON01
82.96028,32.76000,WILKINSON01
82.94944,32.76167,WILKINSON01
82.94694,32.75944,WILKINSON01
82.94694,32.75944,WILKINSON01
82.94528,32.75194,WILKINSON01
82.94528,32.75139,WILKINSON01
82.94667,32.73972,WILKINSON01
82.94972,32.72667,WILKINSON01
82.95694,32.70833,WILKINSON01
83.04083,32.67333,WILKINSON01
83.12944,32.63111,WILKINSON01
83.22667,32.58417,WILKINSON01
83.24278,32.60778,WILKINSON01
83.28194,32.67833,WILKINSON01
83.40028,32.88583,WILKINSON01
83.40722,32.89833,WILKINSON01
83.36056,32.92444,WILKINSON01
83.35778,32.92611,WILKINSON01
83.34806,32.92972,WILKINSON01
83.34806,32.92972,WILKINSON01
83.28778,32.95194,WILKINSON01
83.27611,32.94194,WILKINSON01
83.26306,32.95417,WILKINSON01
83.26861,32.95861,WILKINSON01
83.20639,32.98361,WILKINSON01
83.18861,32.97500,WILKINSON01
83.16417,32.96889,WILKINSON01
83.16222,32.96944,WILKINSON01
83.17944,32.98750,WILKINSON01
83.16639,32.99778,WILKINSON01
83.15972,33.00278,WILKINSON01
83.15111,32.99667,WILKINSON01
83.15028,32.99694,WILKINSON01
83.14889,33.00806,WILKINSON01
83.14833,33.00833,WILKINSON01
83.14750,33.00861,WILKINSON01
83.14667,33.00889,WILKINSON01
83.14528,33.00889,WILKINSON01
83.75917,31.33222,COLQUITT01
83.75889,31.31917,COLQUITT01
83.73472,31.31861,COLQUITT01
83.72889,31.31861,COLQUITT01
83.71444,31.31833,COLQUITT01
83.71417,31.33167,COLQUITT01
83.65417,31.33083,COLQUITT01
83.65417,31.33083,COLQUITT01
83.62500,31.33028,COLQUITT01
83.51278,31.32750,COLQUITT01
83.51528,31.30028,COLQUITT01
83.50667,31.28056,COLQUITT01
83.50583,31.27167,COLQUITT01
83.50556,31.25972,COLQUITT01
83.51389,31.23583,COLQUITT01
83.51000,31.20611,COLQUITT01
83.52889,31.18361,COLQUITT01
83.54056,31.17944,COLQUITT01
83.54139,31.17806,COLQUITT01
83.54167,31.17750,COLQUITT01
83.54361,31.14806,COLQUITT01
83.55583,31.14472,COLQUITT01
83.55583,31.14444,COLQUITT01
83.55722,31.11056,COLQUITT01
83.56833,31.09972,COLQUITT01
83.56861,31.08750,COLQUITT01
83.57639,31.08444,COLQUITT01
83.57389,31.08000,COLQUITT01
83.57694,31.08000,COLQUITT01
83.57500,31.07806,COLQUITT01
83.57417,31.03389,COLQUITT01
83.64056,31.03583,COLQUITT01
83.66139,31.03611,COLQUITT01
83.73639,31.03778,COLQUITT01
83.78111,31.03833,COLQUITT01
83.78139,31.02583,COLQUITT01
83.79611,31.02611,COLQUITT01
83.79583,31.03861,COLQUITT01
83.92972,31.04056,COLQUITT01
83.93000,31.02861,COLQUITT01
83.94444,31.02861,COLQUITT01
83.94417,31.04083,COLQUITT01
84.00389,31.04167,COLQUITT01
84.00389,31.07722,COLQUITT01
84.00361,31.08583,COLQUITT01
84.00333,31.10250,COLQUITT01
84.01389,31.10250,COLQUITT01
84.01361,31.11194,COLQUITT01
84.00306,31.11194,COLQUITT01
83.99917,31.32194,COLQUITT01
83.99917,31.33500,COLQUITT01
83.98417,31.33472,COLQUITT01
83.90944,31.33389,COLQUITT01
