81.22167,31.63028,McINTOSH
81.22083,31.62972,McINTOSH
81.21667,31.61889,McINTOSH
81.21583,31.61833,McINTOSH
81.19722,31.60833,McINTOSH
81.19389,31.60472,McINTOSH
81.19278,31.60333,McINTOSH
81.19111,31.60028,McINTOSH
81.19083,31.59944,McINTOSH
81.19000,31.59750,McINTOSH
81.19250,31.57944,McINTOSH
81.19278,31.57806,McINTOSH
81.20806,31.56278,McINTOSH
81.21611,31.55750,McINTOSH
81.23333,31.55306,McINTOSH
81.24083,31.55222,McINTOSH
81.25417,31.55583,McINTOSH
81.25917,31.54972,McINTOSH
81.27778,31.54833,McINTOSH
81.28167,31.54583,McINTOSH
81.29528,31.53556,McINTOSH
81.29778,31.51556,McINTOSH
81.30833,31.52361,McINTOSH
81.29917,31.51861,McINTOSH
81.30333,31.50389,McINTOSH
81.31417,31.50806,McINTOSH
81.32444,31.49028,McINTOSH
81.32806,31.49000,McINTOSH
81.33639,31.50222,McINTOSH
81.33611,31.49278,McINTOSH
81.32167,31.48389,McINTOSH
81.33167,31.47778,McINTOSH
81.32639,31.45583,McINTOSH
81.34389,31.44111,McINTOSH
81.32139,31.42111,McINTOSH
81.32028,31.40333,McINTOSH
81.30667,31.39556,McINTOSH
81.30306,31.38722,McINTOSH
81.30306,31.38556,McINTOSH
81.30333,31.38472,McINTOSH
81.31611,31.39639,McINTOSH
81.32889,31.39583,McINTOSH
81.33417,31.37722,McINTOSH
81.34972,31.37417,McINTOSH
81.35389,31.36250,McINTOSH
81.35833,31.36944,McINTOSH
81.35472,31.36000,McINTOSH
81.34667,31.37250,McINTOSH
81.33556,31.37028,McINTOSH
81.33917,31.36167,McINTOSH
81.32917,31.34750,McINTOSH
81.32889,31.34639,McINTOSH
81.32806,31.33583,McINTOSH
81.32944,31.33361,McINTOSH
81.33028,31.33278,McINTOSH
81.33583,31.33083,McINTOSH
81.33694,31.33056,McINTOSH
81.37139,31.33806,McINTOSH
81.43611,31.34167,McINTOSH
81.42694,31.33306,McINTOSH
81.42500,31.33250,McINTOSH
81.38500,31.33167,McINTOSH
81.37250,31.32500,McINTOSH
81.37167,31.32361,McINTOSH
81.39472,31.31250,McINTOSH
81.40083,31.30667,McINTOSH
81.40167,31.29306,McINTOSH
81.40444,31.29111,McINTOSH
81.40556,31.29083,McINTOSH
81.40583,31.29056,McINTOSH
81.40722,31.29083,McINTOSH
81.41139,31.29417,McINTOSH
81.41139,31.29444,McINTOSH
81.40472,31.30972,McINTOSH
81.40528,31.31028,McINTOSH
81.41500,31.30611,McINTOSH
81.43500,31.31250,McINTOSH
81.43583,31.31333,McINTOSH
81.43667,31.33139,McINTOSH
81.45361,31.32639,McINTOSH
81.46972,31.33972,McINTOSH
81.47889,31.33472,McINTOSH
81.50417,31.35500,McINTOSH
81.53444,31.36778,McINTOSH
81.53778,31.37722,McINTOSH
81.55167,31.37639,McINTOSH
81.54667,31.38528,McINTOSH
81.54750,31.38583,McINTOSH
81.55861,31.38694,McINTOSH
81.57556,31.39806,McINTOSH
81.57694,31.39889,McINTOSH
81.57889,31.40028,McINTOSH
81.58694,31.41611,McINTOSH
81.60500,31.42611,McINTOSH
81.61139,31.44611,McINTOSH
81.62444,31.45028,McINTOSH
81.62417,31.45333,McINTOSH
81.61250,31.46944,McINTOSH
81.61278,31.47056,McINTOSH
81.61306,31.47139,McINTOSH
81.61611,31.47583,McINTOSH
81.61750,31.47861,McINTOSH
81.62278,31.48444,McINTOSH
81.62361,31.48500,McINTOSH
81.63278,31.48389,McINTOSH
81.64750,31.49528,McINTOSH
81.65861,31.51111,McINTOSH
81.65250,31.52861,McINTOSH
81.66833,31.53500,McINTOSH
81.66833,31.53583,McINTOSH
81.66833,31.53639,McINTOSH
81.66806,31.53722,McINTOSH
81.66333,31.53861,McINTOSH
81.62472,31.55083,McINTOSH
81.56667,31.57722,McINTOSH
81.49222,31.69944,McINTOSH
