81.09306,31.92694,CHATHAM
81.10639,31.92111,CHATHAM
81.11889,31.93611,CHATHAM
81.10500,31.91333,CHATHAM
81.09944,31.89444,CHATHAM
81.08917,31.88417,CHATHAM
81.08861,31.88333,CHATHAM
81.08944,31.85944,CHATHAM
81.09472,31.85806,CHATHAM
81.10944,31.86694,CHATHAM
81.12611,31.85944,CHATHAM
81.14194,31.85778,CHATHAM
81.14917,31.86028,CHATHAM
81.15611,31.86556,CHATHAM
81.15833,31.86944,CHATHAM
81.16111,31.88750,CHATHAM
81.17333,31.89972,CHATHAM
81.18556,31.90000,CHATHAM
81.21222,31.88750,CHATHAM
81.22111,31.88917,CHATHAM
81.22222,31.89028,CHATHAM
81.21944,31.89667,CHATHAM
81.19361,31.90889,CHATHAM
81.19389,31.92139,CHATHAM
81.19694,31.92222,CHATHAM
81.21222,31.91833,CHATHAM
81.23139,31.89222,CHATHAM
81.23667,31.88722,CHATHAM
81.23861,31.88694,CHATHAM
81.24000,31.88806,CHATHAM
81.24306,31.89278,CHATHAM
81.24278,31.89417,CHATHAM
81.23306,31.90806,CHATHAM
81.23528,31.91000,CHATHAM
81.24083,31.91194,CHATHAM
81.24472,31.91194,CHATHAM
81.25750,31.90528,CHATHAM
81.26306,31.90750,CHATHAM
81.26500,31.90972,CHATHAM
81.25778,31.92583,CHATHAM
81.25806,31.92667,CHATHAM
81.27306,31.92500,CHATHAM
81.27306,31.94139,CHATHAM
81.28833,31.94472,CHATHAM
81.28861,31.97722,CHATHAM
81.30778,31.98139,CHATHAM
81.30944,31.98361,CHATHAM
81.30444,32.00083,CHATHAM
81.31500,32.01139,CHATHAM
81.32194,32.00750,CHATHAM
81.31833,32.01556,CHATHAM
81.33639,32.02250,CHATHAM
81.33833,32.03278,CHATHAM
81.35028,32.03389,CHATHAM
81.36806,32.04861,CHATHAM
81.37528,32.06583,CHATHAM
81.36889,32.06889,CHATHAM
81.38444,32.07917,CHATHAM
81.39167,32.09583,CHATHAM
81.19556,32.23750,CHATHAM
81.19556,32.23750,CHATHAM
