82.06639,31.46694,WAYNE
82.07222,31.47167,WAYNE
82.09056,31.48000,WAYNE
82.09806,31.48139,WAYNE
82.11250,31.48056,WAYNE
82.11917,31.47917,WAYNE
82.13278,31.47139,WAYNE
82.13306,31.55750,WAYNE
82.14806,31.55722,WAYNE
82.14806,31.56917,WAYNE
82.13306,31.56944,WAYNE
82.13361,31.59472,WAYNE
82.13333,31.77333,WAYNE
82.13333,31.77333,WAYNE
82.08944,31.77278,WAYNE
82.08944,31.78583,WAYNE
82.10694,31.78611,WAYNE
82.10667,31.79972,WAYNE
82.08722,31.79944,WAYNE
82.08750,31.82222,WAYNE
82.08000,31.82778,WAYNE
82.07722,31.82917,WAYNE
82.07639,31.82917,WAYNE
