81.70194,31.58472,LIBERTY
81.70250,31.58500,LIBERTY
81.72278,31.59167,LIBERTY
81.73778,31.60917,LIBERTY
81.74750,31.60167,LIBERTY
81.74417,31.61194,LIBERTY
81.75917,31.62028,LIBERTY
81.76028,31.62083,LIBERTY
81.76917,31.61444,LIBERTY
81.76500,31.62472,LIBERTY
81.78972,31.63250,LIBERTY
81.78694,31.64250,LIBERTY
81.79667,31.64444,LIBERTY
81.79722,31.65306,LIBERTY
81.81222,31.66389,LIBERTY
81.82250,31.65139,LIBERTY
81.82889,31.66389,LIBERTY
81.85111,31.66833,LIBERTY
81.84778,31.67750,LIBERTY
81.84833,31.67806,LIBERTY
81.86722,31.69111,LIBERTY
81.87194,31.69972,LIBERTY
81.87444,31.71028,LIBERTY
81.87556,31.71194,LIBERTY
81.87611,31.71306,LIBERTY
81.90694,31.72583,LIBERTY
81.91361,31.74028,LIBERTY
81.90944,31.75028,LIBERTY
81.91111,31.75361,LIBERTY
81.91194,31.75444,LIBERTY
81.91917,31.75972,LIBERTY
81.91944,31.75972,LIBERTY
81.92417,31.75222,LIBERTY
81.92639,31.75222,LIBERTY
81.93139,31.76194,LIBERTY
81.94361,31.75972,LIBERTY
81.95167,31.77222,LIBERTY
81.95194,31.78778,LIBERTY
81.96833,31.78944,LIBERTY
81.96972,31.80639,LIBERTY
81.95556,31.80972,LIBERTY
81.94500,31.83583,LIBERTY
81.92333,31.85056,LIBERTY
81.91250,31.88694,LIBERTY
81.89250,31.89500,LIBERTY
81.89472,31.90306,LIBERTY
81.88194,31.91833,LIBERTY
81.88306,31.94111,LIBERTY
81.88972,31.94917,LIBERTY
81.88944,31.94917,LIBERTY
81.87611,31.96861,LIBERTY
81.86278,31.97333,LIBERTY
81.86056,31.97528,LIBERTY
81.85444,31.98833,LIBERTY
81.84333,31.99833,LIBERTY
81.84139,32.00194,LIBERTY
81.83778,32.00472,LIBERTY
81.82444,32.01472,LIBERTY
81.81333,32.01611,LIBERTY
81.76167,32.04778,LIBERTY
81.71861,32.08944,LIBERTY
81.71417,32.09278,LIBERTY
81.71389,32.09278,LIBERTY
